0.00000000000000e+00,1.56073756445397e-53,6.62041628707633e-52,1.43262963832126e-50,2.10788781531819e-49,2.37147112340296e-48,2.17529937772879e-47,1.69406806796152e-46,1.15171265076804e-45,6.97549738255699e-45,3.82234324919595e-44,1.91811007389221e-43,8.90116175898532e-43,3.85063732308635e-42,1.56329513433935e-41,5.99012876405398e-41,2.17685819993453e-40,7.53444612617194e-40,2.49285296969230e-39,7.90991339111581e-39,2.41391626141196e-38,7.10327769956442e-38,2.02012068904577e-37,5.56384447053627e-37,1.48683849286274e-36,3.86172782872237e-36,9.76341269894293e-36,2.40624473290856e-35,5.78844281189444e-35,1.36078145073055e-34,3.12968529058217e-34,7.04926531138331e-34,1.55643536636005e-33,3.37168180883342e-33,7.17213368687715e-33,1.49923867894332e-32,3.08195651731577e-32,6.23459996619161e-32,1.24191555180998e-31,2.43744857044126e-31,4.71609089470721e-31,9.00039624268954e-31,1.69508094004149e-30,3.15190640823634e-30,5.78900558181605e-30,1.05066903905723e-29,1.88509515159113e-29,3.34480846958495e-29,5.87133592372618e-29,1.01995194844435e-28,1.75404959987177e-28,2.98716344759785e-28,5.03918597425849e-28,8.42305288305408e-28,1.39541811715431e-27,2.29180492283247e-27,3.73247838165131e-27,6.02929635912504e-27,9.66239150234395e-27,1.53654827464629e-26,2.42517133436685e-26,3.79979963080465e-26,5.91132704911277e-26,9.13263299169121e-26,1.40142983820369e-25,2.13641554331887e-25,3.23601856560185e-25,4.87098097540990e-25,7.28733521071479e-25,1.08375792281706e-24,1.60239326310296e-24,2.35580378435688e-24,3.44429328442575e-24,5.00850363347480e-24,7.24463803124510e-24,1.04250559381875e-23,1.49260041581255e-23,2.12647852062877e-23,3.01493508706886e-23,4.25441840554361e-23,5.97574426719793e-23,8.35557432050041e-23,1.16314729016579e-22,1.61215785037765e-22,2.22502029870288e-22,3.05810163545317e-22,4.18599024640296e-22,5.70700994324529e-22,7.75028892353590e-22,1.04847899713035e-21,1.41308059244401e-21,1.89745435652921e-21,2.53865638794720e-21,3.38450220483383e-21,4.49648624187538e-21,5.95343788335802e-21,7.85608570307389e-21,1.03327382526697e-20,1.35463335142664e-20,1.77031612405722e-20,2.30636242621770e-20
0.00000000000000e+00,1.85978733385141e-52,7.73176014960390e-51,1.64044976570730e-49,2.36745610031694e-48,2.61349011827955e-47,2.35314003889438e-46,1.79943751076189e-45,1.20163706077844e-44,7.15103040370603e-44,3.85144392785995e-43,1.90020073581665e-42,8.67225375265871e-42,3.69062880311193e-41,1.47438331399838e-40,5.56061393738264e-40,1.98950847388597e-39,6.78116900723841e-39,2.21000247003372e-38,6.90896290557022e-38,2.07781842293810e-37,6.02677306126441e-37,1.68980931618439e-36,4.58945164239992e-36,1.20966093855587e-35,3.09942974715459e-35,7.73189597931972e-35,1.88057269270010e-34,4.46537255266685e-34,1.03635269158683e-33,2.35352488773771e-33,5.23521737603741e-33,1.14173863655841e-32,2.44341484906398e-32,5.13549871297043e-32,1.06085406083811e-31,2.15539777465724e-31,4.31012154998302e-31,8.48819779750738e-31,1.64726128121045e-30,3.15190090881653e-30,5.94940905670970e-30,1.10836204853460e-29,2.03891678330046e-29,3.70527064057974e-29,6.65465183762919e-29,1.18164948853606e-28,2.07526769106849e-28,3.60609965219622e-28,6.20194451563423e-28,1.05605339187729e-27,1.78092799676048e-27,2.97534781919829e-27,4.92586592727215e-27,8.08347279867892e-27,1.31521229098771e-26,2.12218532681385e-26,3.39674426878306e-26,5.39427040670037e-26,8.50133357350247e-26,1.32989151405124e-25,2.06541294274307e-25,3.18524157704597e-25,4.87868406984876e-25,7.42274962569409e-25,1.12202560533706e-24,1.68534120061220e-24,2.51587272068231e-24,3.73311524915524e-24,5.50680629412845e-24,8.07672652225984e-24,1.17797881561036e-23,1.70869048965618e-23,2.46529264212795e-23,3.53839390835923e-23,5.05275430990533e-23,7.17933904167798e-23,1.01513399291673e-22,1.42853765063575e-22,2.00094300912269e-22,2.78994936800421e-22,3.87274584952275e-22,5.35234294405343e-22,7.36564964438628e-22,1.00939022572769e-21,1.37760785765797e-21,1.87260880102901e-21,2.53547205358735e-21,3.41975721854625e-21,4.59504505902562e-21,6.15141108790704e-21,8.20505915713245e-21,1.09053925626087e-20,1.44438609336249e-20,1.90649939666173e-20,2.50801200189907e-20,3.28843711538787e-20,4.29776992455278e-20,5.59907734584388e-20,7.27168015104314e-20,9.41505198534253e-20
0.00000000000000e+00,2.21613742497715e-51,9.02592928326877e-50,1.87689582096951e-48,2.65582346565642e-47,2.87572782066973e-46,2.54066604106801e-45,1.90707032834522e-44,1.25050359535026e-43,7.30984444984322e-43,3.86840624056938e-42,1.87591538945506e-41,8.41749214978394e-41,3.52302281523758e-40,1.38456414514347e-39,5.13845212322024e-39,1.80958019292556e-38,6.07254987353840e-38,1.94895753361970e-37,6.00165388273939e-37,1.77834665435458e-36,5.08327647358354e-36,1.40489266640437e-35,3.76189420999015e-35,9.77779577098422e-35,2.47103747974242e-34,6.08121130103964e-34,1.45943518597907e-33,3.41998994238117e-33,7.83478160130207e-33,1.75658032079260e-32,3.85824331039335e-32,8.31000272602753e-32,1.75664236423003e-31,3.64746226963177e-31,7.44482614919252e-31,1.49480370357743e-30,2.95440208566046e-30,5.75152425184484e-30,1.10351927199738e-29,2.08785890042232e-29,3.89738599680821e-29,7.18142743170130e-29,1.30681902734359e-28,2.34951792957707e-28,4.17524466066956e-28,7.33663250964438e-28,1.27522365605029e-27,2.19333853232971e-27,3.73423857172043e-27,6.29529122690609e-27,1.05118856975931e-26,1.73909752653488e-26,2.85146076469775e-26,4.63475961942712e-26,7.46989420089040e-26,1.19408531737240e-25,1.89361483213457e-25,2.97975630423394e-25,4.65367505403796e-25,7.21484746167577e-25,1.11060602093240e-24,1.69776367922096e-24,2.57785297685563e-24,3.88847249716378e-24,5.82791608401872e-24,8.68023649741566e-24,1.28499625445247e-23,1.89099222619683e-23,2.76667651151719e-23,4.02502620627305e-23,5.82343888662884e-23,8.38006839132799e-23,1.19957564456260e-22,1.70833366759068e-22,2.42066070414529e-22,3.41319249852699e-22,4.78962102125996e-22,6.68961836975482e-22,9.30049776256043e-22,1.28723878981037e-21,1.77378990821808e-21,2.43375095432479e-21,3.32522084417234e-21,4.52453103447577e-21,6.13158187107333e-21,8.27662801112814e-21,1.11288756384336e-20,1.49073371943278e-20,1.98944895257147e-20,2.64534018721842e-20,3.50491446499898e-20,4.62754627920324e-20,6.08879033725778e-20,7.98448320212832e-20,1.04358062678358e-19,1.35955167953563e-19,1.76555941154877e-19,2.28565955531721e-19,2.94990722300217e-19,3.79574598874612e-19
0.00000000000000e+00,2.64076703663407e-50,1.05321837959288e-48,2.14561119467366e-47,2.97562401568758e-46,3.15915613705524e-45,2.73769506682570e-44,2.01642341479984e-43,1.29788091097801e-42,7.44979944042455e-42,3.87258860442033e-41,1.84525583593097e-40,8.13835265275908e-40,3.34897187527558e-39,1.29443085950843e-38,4.72597226334699e-38,1.63775593444978e-37,5.40966796524814e-37,1.70939402828947e-36,5.18393749661186e-36,1.51307241272217e-35,4.26131738333303e-35,1.16064545916504e-34,3.06348586915982e-34,7.85049462133532e-34,1.95647110112094e-33,4.74909712171195e-33,1.12439536614392e-32,2.59989901935167e-32,5.87811271002263e-32,1.30088297594353e-31,2.82095947791905e-31,5.99958609718384e-31,1.25253641598264e-30,2.56895737219839e-30,5.18024370331545e-30,1.02772785162709e-29,2.00737758371530e-29,3.86254503857827e-29,7.32598088400273e-29,1.37039239942123e-28,2.52951020518044e-28,4.60949071637989e-28,8.29650921809177e-28,1.47554978174309e-27,2.59422914485011e-27,4.51054940205009e-27,7.75852459385221e-27,1.32072158622340e-26,2.22572830857846e-26,3.71450556137915e-26,6.14087881052954e-26,1.00597498389057e-25,1.63339673182969e-25,2.62941605062801e-25,4.19759219254259e-25,6.64691107489697e-25,1.04428503850126e-24,1.62815002887915e-24,2.51964042487659e-24,3.87115274856784e-24,5.90588349523867e-24,8.94857978362297e-24,1.34687305230731e-23,2.01408652348396e-23,2.99282424312498e-23,4.41983359281885e-23,6.48813128394574e-23,9.46863264492180e-23,1.37395152468251e-22,1.98258767078787e-22,2.84530257612051e-22,4.06177413399913e-22,5.76831007921045e-22,8.15040817462622e-22,1.14593163428461e-21,1.60337690367031e-21,2.23283932769329e-21,3.09506725738225e-21,4.27088464440542e-21,5.86737277836363e-21,8.02581641556100e-21,1.09318780753113e-20,1.48285756223815e-20,2.00327737462581e-20,2.69560642504644e-20,3.61311086217753e-20,4.82447554963349e-20,6.41795327290509e-20,8.50654573062722e-20,1.12344516121157e-19,1.47850657920903e-19,1.93908714441882e-19,2.53456351616984e-19,3.30193956563003e-19,4.28768311908471e-19,5.54997017505298e-19,7.16141915077371e-19,9.21241281373442e-19,1.18151231077496e-18,1.51083744363975e-18
0.00000000000000e+00,3.14675906971111e-49,1.22842845586184e-47,2.45064263743940e-46,3.32962946470117e-45,3.46466768469083e-44,2.94391180607463e-43,2.12686788779378e-42,1.34330971574012e-41,7.56877997303302e-41,3.86344231885625e-40,1.80828898878058e-39,7.83659242588208e-39,3.16970075690241e-38,1.20457420243112e-37,4.32535133527576e-37,1.47461409307579e-36,4.79312012511260e-36,1.49081646208635e-35,4.45131442881737e-35,1.27950967906188e-34,3.54967568254162e-34,9.52593886000705e-34,2.47791864172683e-33,6.25932971873273e-33,1.53800548441417e-32,3.68163333192300e-32,8.59770375341713e-32,1.96128355765428e-31,4.37548841666246e-31,9.55682496922052e-31,2.04568596445539e-30,4.29544381144129e-30,8.85518665818482e-30,1.79373780795911e-29,3.57288681028823e-29,7.00301014585187e-29,1.35158122797466e-28,2.57016122006017e-28,4.81828009502527e-28,8.90994201900979e-28,1.62604598682722e-27,2.93006438015842e-27,5.21563844259587e-27,9.17513636986764e-27,1.59577274547034e-26,2.74506381251356e-26,4.67215774496753e-26,7.87080058759564e-26,1.31280999835355e-25,2.16872545280746e-25,3.54943015428036e-25,5.75691124350381e-25,9.25586486658081e-25,1.47555493272965e-24,2.33299563841419e-24,3.65929256559653e-24,5.69514790390471e-24,8.79697433111385e-24,1.34888173043237e-23,2.05359439878806e-23,3.10484684362532e-23,4.66263587718679e-23,6.95611154637921e-23,1.03114605090180e-22,1.51902340742583e-22,2.22417370328348e-22,3.23742432247078e-22,4.68512866734074e-22,6.74211800011664e-22,9.64903418200200e-22,1.37354103169046e-21,1.94502570076516e-21,2.74024039659716e-21,3.84134636358194e-21,5.35870536637462e-21,7.43988725134488e-21,1.02813407934904e-20,1.41434519746786e-20,1.93698933827865e-20,2.64123881064989e-20,3.58622792948776e-20,4.84906217938005e-20,6.52989058712935e-20,8.75829976968059e-20,1.17013451671918e-19,1.55736032945532e-19,2.06497104099832e-19,2.72799500590934e-19,3.59095670859042e-19,4.71026218518980e-19,6.15713589189270e-19,8.02122531301529e-19,1.04150117161241e-18,1.34791913056491e-18,1.73892211459326e-18,2.23632592302530e-18,2.86717686472059e-18,3.66491027017588e-18,4.67074419326488e-18,5.93535161705277e-18
0.00000000000000e+00,3.74970321328699e-48,1.43211437254117e-46,2.79647220739436e-45,3.72073485374059e-44,3.79304671378833e-43,3.15885044815222e-42,2.23768605059708e-41,1.38630606099899e-40,7.66472825749525e-40,3.84052689928000e-39,1.76514999629176e-38,7.51423839575033e-38,2.98649194694193e-37,1.11557465863202e-36,3.93858767726633e-36,1.32062421881887e-35,4.22303337740685e-35,1.29257380170946e-34,3.79892147752838e-34,1.07514944786529e-33,2.93748796615474e-33,7.76538640355033e-33,1.99027362537990e-32,4.95477207453908e-32,1.20010889841252e-31,2.83246354267631e-31,6.52317163556317e-31,1.46777090364990e-30,3.23052141524045e-30,6.96261324880781e-30,1.47093106564522e-29,3.04885074830232e-29,6.20552653678223e-29,1.24127713001047e-28,2.44192392735361e-28,4.72795257957131e-28,9.01522683147257e-28,1.69398678571176e-27,3.13851508513013e-27,5.73661108784435e-27,1.03496588023987e-26,1.84393636219909e-26,3.24573665877571e-26,5.64697022307098e-26,9.71471366129140e-26,1.65319833552543e-25,2.78394023550896e-25,4.64073080152490e-25,7.66034656178907e-25,1.25251548940162e-24,2.02918194422368e-24,3.25826583953515e-24,5.18678692321019e-24,8.18785272111219e-24,1.28206391144196e-23,1.99168632955267e-23,3.07045641523899e-23,4.69840629054400e-23,7.13764239158694e-23,1.07672002062762e-22,1.61316297860994e-22,2.40083041116260e-22,3.55001067323753e-22,5.21623241209400e-22,7.61753795577950e-22,1.10578670058616e-21,1.59585417084200e-21,2.29004375188888e-21,3.26801778033098e-21,4.63846425120697e-21,6.54892794067145e-21,9.19872067887739e-21,1.28557967435933e-20,1.78787115795491e-20,2.47450691263914e-20,3.40882164487220e-20,4.67443776807429e-20,6.38129485038564e-20,8.67333162022473e-20,1.17382350671758e-19,1.58197654057981e-19,2.12332790501518e-19,2.83852076895136e-19,3.77974139902478e-19,5.01375378844496e-19,6.62566770005422e-19,8.72360164246334e-19,1.14444343336384e-18,1.49608758709290e-18,1.94901339751618e-18,2.53045022716053e-18,3.27442576928377e-18,4.22333239471666e-18,5.42982389409177e-18,6.95910575756159e-18,8.89169291286573e-18,1.13267212313167e-17,1.43859133135312e-17,1.82183153066449e-17,2.30059400283447e-17
0.00000000000000e+00,4.46817626524728e-47,1.66875593035792e-45,3.18804878524472e-44,4.15193830910226e-43,4.14493589432503e-42,3.38187674834309e-41,2.34806953702333e-40,1.42636557098167e-39,7.73568004826499e-39,3.80352503019791e-38,1.71604441573431e-37,7.17357015434981e-37,2.80066948918626e-36,1.02799465363992e-35,3.56747704073482e-35,1.17614415392525e-34,3.69908463281822e-34,1.11387705968981e-33,3.22161882703642e-33,8.97492092894896e-33,2.41433935469497e-32,6.28571632950559e-32,1.58701052368358e-31,3.89285956687967e-31,9.29273415796973e-31,2.16203101947982e-30,4.90936538246531e-30,1.08939508524702e-29,2.36509991047201e-29,5.02904623363671e-29,1.04839909424893e-28,2.14473539420315e-28,4.30922922925450e-28,8.51042524254745e-28,1.65330271471098e-27,3.16158906667345e-27,5.95516149539830e-27,1.10555984750625e-26,2.02404851549414e-26,3.65631880009300e-26,6.52037487635141e-26,1.14845711059745e-25,1.99879124390581e-25,3.43887624521079e-25,5.85110889593166e-25,9.84915998376241e-25,1.64080836963564e-24,2.70622872044497e-24,4.42040407278662e-24,7.15296676574960e-24,1.14700854212399e-23,1.82316795078347e-23,2.87331981965127e-23,4.49108084885147e-23,6.96361465234988e-23,1.07136675836528e-22,1.63590988969507e-22,2.47966139010267e-22,3.73187640631709e-22,5.57763841606571e-22,8.28027085268056e-22,1.22120715601331e-21,1.78962128125865e-21,2.60635361618509e-21,3.77291079409882e-21,5.42948508092603e-21,7.76864061199535e-21,1.10534704475125e-20,1.56415640450713e-20,2.20164897929736e-20,3.08289517442972e-20,4.29503430390490e-20,5.95421137377480e-20,8.21452251550748e-20,1.12795008354832e-19,1.54168018869404e-19,2.09769026888205e-19,2.84168153264169e-19,3.83300416005617e-19,5.14842657932127e-19,6.88686062683315e-19,9.17526323644600e-19,1.21759811185516e-18,1.60958591218157e-18,2.11974969543726e-18,2.78131141867457e-18,3.63615716680196e-18,4.73692005731175e-18,6.14952104061735e-18,7.95625868074626e-18,1.02595551615753e-17,1.31864844284983e-17,1.68942298721499e-17,2.15766436513697e-17,2.74721080352281e-17,3.48729314557475e-17,4.41365487824221e-17,5.56988371790314e-17,7.00899063511619e-17,8.79527756566347e-17
0.00000000000000e+00,5.32431448616387e-46,1.94350421005161e-44,3.63081822718393e-43,4.62631374386083e-42,4.52079877514193e-41,3.61217000409768e-40,2.45711890908772e-39,1.46296867086568e-38,7.77980320436136e-38,3.75225676241819e-37,1.66124929589846e-36,6.81709738552796e-36,2.61358145211911e-35,9.42370888862953e-35,3.21359191846920e-34,1.04141903844863e-33,3.22052707168255e-33,9.53818270328851e-33,2.71407631797861e-32,7.44077134291581e-32,1.97034025307752e-31,5.05086637667623e-31,1.25593825921593e-30,3.03487323582664e-30,7.13841053284276e-30,1.63683917215205e-29,3.66397572312292e-29,8.01659855013395e-29,1.71641959316699e-28,3.60012943740396e-28,7.40464979078594e-28,1.49479487131183e-27,2.96428441553443e-27,5.77915334880139e-27,1.10850149412490e-26,2.09332463950144e-26,3.89445245948979e-26,7.14215799610555e-26,1.29191322023542e-25,2.30616793373901e-25,4.06463446350471e-25,7.07671681459803e-25,1.21763501550177e-24,2.07139054811643e-24,3.48530729329428e-24,5.80256325103069e-24,9.56214642831438e-24,1.56025878688307e-23,2.52165270128109e-23,4.03790449717274e-23,6.40821754531592e-23,1.00821034042082e-22,1.57294796356595e-22,2.43409867175937e-22,3.73705034282419e-22,5.69361781507825e-22,8.61020545116410e-22,1.29269971552270e-21,1.92721387356197e-21,2.85361769089900e-21,4.19737030928996e-21,6.13413197836286e-21,8.90838274764697e-21,1.28584073404252e-20,1.84496395717570e-20,2.63189263295380e-20,3.73329823638420e-20,5.26651954983076e-20,7.38960462853998e-20,1.03143772813763e-19,1.43233595061159e-19,1.97915878346739e-19,2.72146137718892e-19,3.72442852903868e-19,5.07342779580841e-19,6.87977926435815e-19,9.28803756283669e-19,1.24851462178413e-18,1.67119014322346e-18,2.22772538445760e-18,2.95760851882053e-18,3.91112246640054e-18,5.15206202892073e-18,6.76107568772481e-18,8.83976184458692e-18,1.15156732997168e-17,1.49484116506315e-17,1.93370255863576e-17,2.49289643271978e-17,3.20308803652655e-17,4.10216249042803e-17,5.23678357569435e-17,6.66425817860985e-17,8.45476012008463e-17,1.06939754151479e-16,1.34862404203823e-16,1.69582549600273e-16,2.12634645010625e-16,2.65872189116983e-16,3.31528304339653e-16
0.00000000000000e+00,6.34449562074416e-45,2.26227434789672e-43,4.13075096376311e-42,5.14697528682358e-41,4.92087779684098e-40,3.84870535991959e-39,2.56384499512526e-38,1.49558685842023e-37,7.79543837388529e-37,3.68669254416371e-36,1.60111303467899e-35,6.44753186519160e-35,2.42658130909827e-34,8.59206974887233e-34,2.87826464289274e-33,9.16582212752187e-33,2.78622260124224e-32,8.11390446629468e-32,2.27085712297512e-31,6.12510008423087e-31,1.59618777585450e-30,4.02784223563890e-30,9.86169168154662e-30,2.34698102810724e-29,5.43829206200497e-29,1.22874564310339e-28,2.71083804177080e-28,5.84700302851312e-28,1.23439265768227e-27,2.55344526938140e-27,5.18061040211427e-27,1.03184151255357e-26,2.01925413503694e-26,3.88559535060176e-26,7.35753430922626e-26,1.37187218261010e-25,2.52046669693231e-25,4.56558115108625e-25,8.15839579517002e-25,1.43892511225047e-24,2.50618967370312e-24,4.31258000295319e-24,7.33502424703260e-24,1.23364487978584e-23,2.05246711487740e-23,3.37927700810492e-23,5.50793162598300e-23,8.89033614223799e-23,1.42152041392637e-22,2.25230302766870e-22,3.53725570299397e-22,5.50798974465557e-22,8.50594017661808e-22,1.30305963405678e-21,1.98072559310616e-21,2.98815435943318e-21,4.47503773734916e-21,6.65422499609799e-21,9.82638168688495e-21,1.44135097135617e-20,2.10042397172215e-20,3.04146734914414e-20,4.37696519068764e-20,6.26107069924474e-20,8.90386906627331e-20,1.25901235155960e-19,1.77037884458729e-19,2.47599051893759e-19,3.44459036396651e-19,4.76748321118187e-19,6.56536460851979e-19,8.99704246510223e-19,1.22705275542158e-18,1.66570763250242e-18,2.25088981757658e-18,3.02813930255197e-18,4.05609678415767e-18,5.40996974530865e-18,7.18583508483465e-18,9.50596052332447e-18,1.25253623185870e-17,1.64398580849565e-17,2.14959215711882e-17,2.80027020513089e-17,3.63466355623577e-17,4.70091497320576e-17,6.05880496436078e-17,7.78232704726646e-17,9.96277950221804e-17,1.27124662430461e-16,1.61691140037133e-16,2.05011295612021e-16,2.59138393991597e-16,3.26568752897800e-16,4.10328929774052e-16,5.14078377475345e-16,6.42230004382622e-16,8.00091406945737e-16,9.94029912946392e-16,1.23166498524936e-15
0.00000000000000e+00,7.56015160003136e-44,2.63184921916811e-42,4.69436553945422e-41,5.71703211037337e-40,5.34514783977540e-39,4.09023695217843e-38,2.66717226906748e-37,1.52369004388310e-36,7.78114115819850e-36,3.60696464798374e-35,1.53605389423943e-34,6.06775422969564e-34,2.24100856987757e-33,7.78966530066223e-33,2.56257467739936e-32,8.01658000628864e-32,2.39467963802168e-31,6.85508093127849e-31,1.88649733776089e-30,5.00485526467277e-30,1.28321192007153e-29,3.18671424314542e-29,7.68059395629545e-29,1.79985933321575e-28,4.10758534097030e-28,9.14297173802047e-28,1.98762024979034e-27,4.22539960694360e-27,8.79406690435746e-27,1.79374037120136e-26,3.58924071524787e-26,7.05200826139737e-26,1.36162060533541e-25,2.58566875219716e-25,4.83259567105727e-25,8.89559941814482e-25,1.61374332911378e-24,2.88680910441013e-24,5.09530248109423e-24,8.87808875846172e-24,1.52785615155823e-23,2.59813916169472e-23,4.36768559193575e-23,7.26157525558580e-23,1.19446258513410e-22,1.94463966233820e-22,3.13461947879154e-22,5.00444586601428e-22,7.91574355475033e-22,1.24086417430434e-21,1.92832164047090e-21,2.97151095655063e-21,4.54184367092954e-21,6.88736556488733e-21,1.03644057424237e-20,1.54812346006287e-20,2.29578887087417e-20,3.38076228641617e-20,4.94471164080775e-20,7.18446820029921e-20,1.03718409161751e-19,1.48799552746718e-19,2.12180705220457e-19,3.00773557500179e-19,4.23907578456566e-19,5.94108988914648e-19,8.28109279581307e-19,1.14814458263951e-18,1.58362187153682e-18,2.17324571663798e-18,2.96772072398071e-18,4.03317047125615e-18,5.45544446223779e-18,7.34552118290939e-18,9.84625870631392e-18,1.31407955284220e-17,1.74629646280887e-17,2.31101544803430e-17,3.04591334217058e-17,3.99854500470896e-17,5.22871340709792e-17,6.81135513672074e-17,8.84004159757728e-17,1.14312133216099e-16,1.47292844390616e-16,1.89127767861397e-16,2.42016686752087e-16,3.08661723649539e-16,3.92371871212321e-16,4.97187118578466e-16,6.28025431236702e-16,7.90856311215978e-16,9.92905189992854e-16,1.24289349365679e-15,1.55131987415914e-15,1.93078882775979e-15,2.39639372823774e-15,2.96616219451200e-15,3.66157269678235e-15,4.50815238918880e-15
0.00000000000000e+00,9.00873696383019e-43,3.05999480352245e-41,5.32874621579062e-40,6.33953222563439e-39,5.79326541872473e-38,4.33528250503738e-37,2.76594457771188e-36,1.54675495716876e-35,7.73572496221625e-35,3.51337653631901e-34,1.46655707794216e-33,5.68077586274342e-33,2.05816904779254e-32,7.02066909342838e-32,2.26734043638408e-31,6.96566310887178e-31,2.04409533898472e-30,5.75027843484957e-30,1.55558014095546e-29,4.05807797900412e-29,1.02340689986002e-28,2.50056674934659e-28,5.93138158759365e-28,1.36830199394829e-27,3.07486015532856e-27,6.74110618034393e-27,1.44373874552866e-26,3.02438924825685e-26,6.20404141251712e-26,1.24754730231207e-25,2.46154238307494e-25,4.76998504717361e-25,9.08551358912390e-25,1.70232594379516e-24,3.13987070997930e-24,5.70493641245551e-24,1.02172738615273e-23,1.80477178466751e-23,3.14596991495125e-23,5.41451151783479e-23,9.20556609286677e-23,1.54678504244590e-22,2.56973330615786e-22,4.22284022678862e-22,6.86672905453564e-22,1.10531223959069e-21,1.76182439595182e-21,2.78181219900322e-21,4.35229435829347e-21,6.74939623413491e-21,1.03774923723080e-20,1.58241160994330e-20,2.39364204679863e-20,3.59268904352959e-20,5.35184876671049e-20,7.91426034238746e-20,1.16207280761264e-19,1.69458362286425e-19,2.45462786568429e-19,3.53251510241568e-19,5.05169850193869e-19,7.17995867851667e-19,1.01440328327142e-18,1.42486493080514e-18,1.99011667581427e-18,2.76433084725415e-18,3.81918358137048e-18,5.24904314396727e-18,7.17755759565008e-18,9.76598156316940e-18,1.32236550605367e-17,1.78211341687565e-17,2.39065760788704e-17,3.19261019400323e-17,4.24490028290966e-17,5.61988199753728e-17,7.40915234686865e-17,9.72822377379208e-17,1.27222221172205e-16,1.65728105824692e-16,2.15065746062268e-16,2.78051417611741e-16,3.58173556466012e-16,4.59738736784157e-16,5.88046164964041e-16,7.49595620698550e-16,9.52334512767459e-16,1.20595054580094e-15,1.52221742303028e-15,1.91540204838793e-15,2.40274284901863e-15,3.00501012661269e-15,3.74716077376287e-15,4.65910127105513e-15,5.77657462356778e-15,7.14218881405067e-15,8.80660645687238e-15,1.08299176448208e-14,1.32832205033218e-14,1.62504367171928e-14
0.00000000000000e+00,1.07348828405959e-41,3.55558790239695e-40,6.04155232320196e-39,7.01739372807847e-38,6.26451380150848e-37,4.58211009465060e-36,2.85893352005984e-35,1.56427459039250e-34,7.65830358590876e-34,3.40640970088134e-33,1.39317030095629e-32,5.28969641505299e-32,1.87931518537793e-31,6.28873721131489e-31,1.99311586754407e-30,6.01128949419917e-30,1.73240129951427e-29,4.78768797352197e-29,1.27280335228399e-28,3.26406488120276e-28,8.09448362730893e-28,1.94540605692443e-27,4.54028521620283e-27,1.03082564064642e-26,2.28045433903628e-26,4.92303754370395e-26,1.03849967410209e-25,2.14327435631012e-25,4.33251977772013e-25,8.58715217810763e-25,1.67041115022538e-24,3.19191959091942e-24,5.99646919924152e-24,1.10838308611983e-23,2.01719295146942e-23,3.61709699078587e-23,6.39441788846583e-23,1.11513066440419e-22,1.91943908846304e-22,3.26266301886588e-22,5.47938217844951e-22,9.09604050031453e-22,1.49321806902417e-21,2.42505921343263e-21,3.89778838014074e-21,6.20255385431881e-21,9.77530840763574e-21,1.52630578419191e-20,2.36178359540144e-20,3.62289470523798e-20,5.51076244858758e-20,8.31429585135657e-20,1.24454040950576e-19,1.84871114978800e-19,2.72588541909876e-19,3.99045129814818e-19,5.80103446187675e-19,8.37619916960301e-19,1.20152269954882e-18,1.71254557521154e-18,2.42580469074900e-18,3.41545235953460e-18,4.78070001551990e-18,6.65357277944728e-18,9.20884322326326e-18,1.26766944199925e-17,1.73587852243230e-17,2.36485373312630e-17,3.20566378365914e-17,4.32429570848940e-17,5.80563243707661e-17,7.75838889484544e-17,1.03212126796642e-16,1.36701941308775e-16,1.80280755842522e-16,2.36755015885086e-16,3.09647117242421e-16,4.03361463687842e-16,5.23385143265542e-16,6.76529608127171e-16,8.71220760429308e-16,1.11784599935100e-15,1.42916808549896e-15,1.82081714353367e-15,2.31187376733631e-15,2.92555803088079e-15,3.69004125947192e-15,4.63939969828710e-15,5.81473174714169e-15,7.26546323177382e-15,9.05086827310758e-15,1.12418367179501e-14,1.39229228290347e-14,1.71947140213760e-14,2.11765628981029e-14,2.60097307051705e-14,3.18609956137241e-14,3.89267849746144e-14,4.74378968948709e-14,5.76648831839068e-14
